1;"eplusout"

"Date/Time";"[1] Pump Electricity Rate (W)";"[1] Zone Radiant HVAC Heating Rate (W)";"[1] Water Heater Electricity Rate (W)";"[1] Pump Electricity Rate (W)"
;"AUX HW LOOP SUPPLY PUMP";"3686 HEATED FLOOR";"AUX HW LOOP WATER HEATER";"SOLAR LOOP SUPPLY PUMP"
"9/10/2002 08:00";"4.48684342010238";"30.6892236873915";"430.832629595459";"0"
"9/10/2002 09:00";"4.4868086767786";"32.9400665461441";"430.832629595459";"1.42450142450142"
"9/10/2002 10:00";"4.48679990195055";"36.6620348365727";"430.832629595459";"1.42450142450142"
"9/10/2002 11:00";"4.48681252814487";"38.0974286951921";"430.832629595459";"1.42450142450142"
"9/10/2002 12:00";"4.48684586645439";"39.5485166361806";"430.832629595459";"1.42450142450142"
"9/10/2002 13:00";"4.09425888227822";"40.5746281755041";"430.832629595459";"1.42450142450142"
"9/10/2002 14:00";"2.54358160602914";"35.9217820505974";"430.832629595459";"1.42450142450142"
"9/10/2002 15:00";"1.75783550479207";"31.3916437852957";"430.832629595459";"1.42450142450142"
"9/10/2002 16:00";"1.0242793390775";"19.3548214555314";"430.832629595459";"1.42450142450142"
"9/10/2002 17:00";"0.934314021857114";"15.4578618537842";"430.832629595459";"0"
"9/10/2002 18:00";"2.85703209307104";"31.0575489750609";"430.832629595459";"0"
"9/10/2002 19:00";"3.58728038867726";"29.9937194537747";"430.832629595459";"0"
"9/10/2002 20:00";"4.42436321004424";"29.7562891663741";"430.832629595459";"0"
"9/10/2002 21:00";"4.48733729108418";"29.3845267532138";"430.832629595459";"0"
"9/10/2002 22:00";"4.48734526478121";"29.5812392081615";"430.832629595459";"0"
"9/10/2002 23:00";"4.48734286889009";"29.8593031099025";"430.832629595459";"0"
"10/10/2002 00:00";"4.48733105281293";"30.2041492881503";"430.832629595459";"0"
"10/10/2002 01:00";"4.48730977136542";"30.6256514131028";"430.832629595459";"0"
"10/10/2002 02:00";"4.48727923872027";"31.1131991492932";"430.832629595459";"0"
"10/10/2002 03:00";"4.48723963996697";"31.6673981506801";"430.832629595459";"0"
"10/10/2002 04:00";"4.48719094953618";"32.2884246990535";"430.832629595459";"0"
"10/10/2002 05:00";"4.48713372255285";"32.9587787397102";"430.832629595459";"0"
"10/10/2002 06:00";"4.48706883356214";"33.6610960559528";"430.832629595459";"0"
"10/10/2002 07:00";"4.48699792829165";"34.360112261294";"430.832629595459";"0"
"10/10/2002 08:00";"4.48692327720483";"33.0102934527183";"430.832629595459";"0"
"10/10/2002 09:00";"4.48686312017386";"34.9020550084543";"430.832629595459";"1.42450142450142"
"10/10/2002 10:00";"4.48683439286548";"39.0461707421904";"430.832629595459";"1.42450142450142"
"10/10/2002 11:00";"4.48683192252607";"40.7989423514087";"430.832629595459";"1.42450142450142"
"10/10/2002 12:00";"4.48685137724324";"41.8453729646107";"430.832629595459";"1.42450142450142"
"10/10/2002 13:00";"4.11022142795484";"40.8277332734056";"430.832629595459";"1.42450142450142"
"10/10/2002 14:00";"3.01416839578266";"36.4286261368719";"430.832629595459";"1.42450142450142"
"10/10/2002 15:00";"2.27722119210854";"32.3224877256497";"430.832629595459";"1.42450142450142"
"10/10/2002 16:00";"1.97849695794352";"28.2444942523184";"430.832629595459";"1.42450142450142"
"10/10/2002 17:00";"2.11663808043906";"26.2688124997848";"430.832629595459";"0"
"10/10/2002 18:00";"2.66876276058695";"26.6776641811649";"430.832629595459";"0"
"10/10/2002 19:00";"3.42896460572597";"27.5188993253233";"430.832629595459";"0"
"10/10/2002 20:00";"4.13542471659242";"28.2767507266406";"430.832629595459";"0"
"10/10/2002 21:00";"4.48727894845069";"27.673287494898";"430.832629595459";"0"
"10/10/2002 22:00";"4.48729256077062";"27.7566261910086";"430.832629595459";"0"
"10/10/2002 23:00";"4.4872974706554";"27.9172632423818";"430.832629595459";"0"
"11/10/2002 00:00";"4.48729391781825";"28.1530079720193";"430.832629595459";"0"
"11/10/2002 01:00";"4.48728117202666";"28.4840573312287";"430.832629595459";"0"
"11/10/2002 02:00";"4.48725938550622";"28.8818189794759";"430.832629595459";"0"
"11/10/2002 03:00";"4.48723013648051";"29.3088408865854";"430.832629595459";"0"
"11/10/2002 04:00";"4.48719405145306";"29.77384228711";"430.832629595459";"0"
"11/10/2002 05:00";"4.48715123434105";"30.283314215944";"430.832629595459";"0"
"11/10/2002 06:00";"4.48710126250568";"30.8504929311116";"430.832629595459";"0"
"11/10/2002 07:00";"4.48704494419554";"31.4383118261847";"430.832629595459";"0"
"11/10/2002 08:00";"4.4869863605581";"30.7914261620471";"430.832629595459";"0"
"11/10/2002 09:00";"4.48694339128756";"33.8257212763764";"430.832629595459";"1.42450142450142"
"11/10/2002 10:00";"4.48693026176063";"38.1358265030532";"430.832629595459";"1.42450142450142"
"11/10/2002 11:00";"4.4869411262749";"39.8211831928015";"430.832629595459";"1.42450142450142"
"11/10/2002 12:00";"4.20953883545033";"44.2426865933978";"430.832629595459";"1.42450142450142"
"11/10/2002 13:00";"2.70955903892107";"40.6341361706702";"430.832629595459";"1.42450142450142"
"11/10/2002 14:00";"1.44446946637946";"33.5243518212296";"430.832629595459";"1.42450142450142"
"11/10/2002 15:00";"0.900938104714079";"25.3068256029397";"430.832629595459";"1.42450142450142"
"11/10/2002 16:00";"1.32717687915602";"26.3172114966688";"430.832629595459";"1.42450142450142"
"11/10/2002 17:00";"1.35506232415931";"26.1827679751984";"430.832629595459";"0"
"11/10/2002 18:00";"2.18877296159785";"29.1795253087096";"430.832629595459";"0"
"11/10/2002 19:00";"3.8948086705392";"29.1648531617367";"430.832629595459";"0"
"11/10/2002 20:00";"4.48745062573302";"29.2937638758106";"430.832629595459";"0"
"11/10/2002 21:00";"4.48746287851693";"29.4748862500246";"430.832629595459";"0"
"11/10/2002 22:00";"4.48746106615658";"29.8444433331726";"430.832629595459";"0"
"11/10/2002 23:00";"4.48744789436001";"30.2819806253867";"430.832629595459";"0"
"12/10/2002 00:00";"4.48742544692133";"30.7521513989293";"430.832629595459";"0"
"12/10/2002 01:00";"4.48739434813193";"31.265216197172";"430.832629595459";"0"
"12/10/2002 02:00";"4.48735478268326";"31.8192598622708";"430.832629595459";"0"
"12/10/2002 03:00";"4.48730780788501";"32.3938797215539";"430.832629595459";"0"
"12/10/2002 04:00";"4.48725437372534";"32.9822108119205";"430.832629595459";"0"
"12/10/2002 05:00";"4.48719531803495";"33.577987594379";"430.832629595459";"0"
"12/10/2002 06:00";"4.48713114140532";"34.1836219762286";"430.832629595459";"0"
"12/10/2002 07:00";"4.48706296973205";"34.7747652385608";"430.832629595459";"0"
"12/10/2002 08:00";"4.48699285349244";"33.2184981150187";"430.832629595459";"0"
"12/10/2002 09:00";"4.48693924213735";"34.9907812501986";"430.832629595459";"1.42450142450142"
"12/10/2002 10:00";"4.48691796385494";"38.9277019351393";"430.832629595459";"1.42450142450142"
"12/10/2002 11:00";"4.48692218034181";"40.3662945006881";"430.832629595459";"1.42450142450142"
"12/10/2002 12:00";"4.48694698439307";"41.1016014053298";"430.832629595459";"1.42450142450142"
"12/10/2002 13:00";"3.81885468298271";"38.1190842585067";"430.832629595459";"1.42450142450142"
"12/10/2002 14:00";"3.2058981027865";"35.4580434621993";"430.832629595459";"1.42450142450142"
"12/10/2002 15:00";"2.90371890110788";"33.1579109713209";"430.832629595459";"1.42450142450142"
"12/10/2002 16:00";"3.07349921290803";"31.2866495110848";"430.832629595459";"1.42450142450142"
"12/10/2002 17:00";"3.24050068357858";"28.4895587812108";"430.832629595459";"0"
"12/10/2002 18:00";"3.863211776003";"27.3450223314873";"430.832629595459";"0"
"12/10/2002 19:00";"4.44034656012417";"27.4928911772933";"430.832629595459";"0"
"12/10/2002 20:00";"4.48730330581074";"27.3480092540777";"430.832629595459";"0"
"12/10/2002 21:00";"4.48731015439042";"27.5141979976178";"430.832629595459";"0"
"12/10/2002 22:00";"4.48730674109865";"27.7825638184381";"430.832629595459";"0"
"12/10/2002 23:00";"4.48729319708866";"28.1493217479964";"430.832629595459";"0"
"13/10/2002 00:00";"4.48727037846029";"28.5827544508582";"430.832629595459";"0"
"13/10/2002 01:00";"4.48723935333265";"29.0644007518457";"430.832629595459";"0"
"13/10/2002 02:00";"4.48720056850995";"29.5903737040132";"430.832629595459";"0"
"13/10/2002 03:00";"4.48715443737056";"30.1557910536936";"430.832629595459";"0"
"13/10/2002 04:00";"4.48710168850342";"30.7476694997552";"430.832629595459";"0"
"13/10/2002 05:00";"4.48704323412894";"31.3521114454837";"430.832629595459";"0"
"13/10/2002 06:00";"4.48697998966109";"31.9584509893029";"430.832629595459";"0"
"13/10/2002 07:00";"4.48691356941199";"32.5341103324365";"430.832629595459";"0"
"13/10/2002 08:00";"4.48684686947552";"31.6579610665824";"430.832629595459";"0"
"13/10/2002 09:00";"4.48679647204821";"34.2296941034523";"430.832629595459";"1.42450142450142"
"13/10/2002 10:00";"4.48677647177905";"38.690438805537";"430.832629595459";"1.42450142450142"
"13/10/2002 11:00";"4.48678456983542";"42.3708221225629";"430.832629595459";"1.42450142450142"
"13/10/2002 12:00";"4.48681640514753";"45.317240921053";"430.832629595459";"1.42450142450142"
"13/10/2002 13:00";"4.28553995315264";"46.0150913703198";"430.832629595459";"1.42450142450142"
"13/10/2002 14:00";"2.96500058526751";"38.8653537308917";"430.832629595459";"1.42450142450142"
"13/10/2002 15:00";"2.29799140436781";"34.1691988219999";"430.832629595459";"1.42450142450142"
"13/10/2002 16:00";"1.9106065867004";"27.0433053660361";"430.832629595459";"1.42450142450142"
"13/10/2002 17:00";"1.63311045721528";"20.6409603544766";"430.832629595459";"0"
"13/10/2002 18:00";"1.7542504626559";"20.0722225818046";"430.832629595459";"0"
"13/10/2002 19:00";"2.84007839339042";"24.8744980252609";"430.832629595459";"0"
"13/10/2002 20:00";"3.65302278838211";"26.5777206482675";"430.832629595459";"0"
"13/10/2002 21:00";"4.33957599142506";"27.6400070663078";"430.832629595459";"0"
"13/10/2002 22:00";"4.48730188063474";"27.6813456683132";"430.832629595459";"0"
"13/10/2002 23:00";"4.48730934847567";"27.8285485968974";"430.832629595459";"0"
"14/10/2002 00:00";"4.48730647145276";"28.0763410211924";"430.832629595459";"0"
"14/10/2002 01:00";"4.4872935065495";"28.4226596846172";"430.832629595459";"0"
"14/10/2002 02:00";"4.4872698628438";"28.8717925647803";"430.832629595459";"0"
"14/10/2002 03:00";"4.48723572181536";"29.408909504941";"430.832629595459";"0"
"14/10/2002 04:00";"4.48719265812828";"29.9962490802955";"430.832629595459";"0"
"14/10/2002 05:00";"4.48714127248344";"30.633994886403";"430.832629595459";"0"
"14/10/2002 06:00";"4.48708266334788";"31.2961066041729";"430.832629595459";"0"
"14/10/2002 07:00";"4.48701978450876";"31.9197668239054";"430.832629595459";"0"
"14/10/2002 08:00";"4.48695607068199";"31.1459245465714";"430.832629595459";"0"
"14/10/2002 09:00";"4.48691015169028";"35.1714994920977";"430.832629595459";"1.42450142450142"
"14/10/2002 10:00";"4.48689403418508";"39.2026092197025";"430.832629595459";"1.42450142450142"
"14/10/2002 11:00";"4.48690339296236";"42.5494263397003";"430.832629595459";"1.42450142450142"
"14/10/2002 12:00";"4.46542766930716";"44.7138997834107";"430.832629595459";"1.42450142450142"
"14/10/2002 13:00";"3.45770512055601";"40.2395539521979";"430.832629595459";"1.42450142450142"
"14/10/2002 14:00";"2.00299468373414";"34.0509763804963";"430.832629595459";"1.42450142450142"
"14/10/2002 15:00";"1.27256741246174";"28.6056981035869";"430.832629595459";"1.42450142450142"
"14/10/2002 16:00";"0.659103915070182";"14.0685127435326";"430.832629595459";"1.42450142450142"
"14/10/2002 17:00";"0.565209210519838";"7.15668137577306";"430.832629595459";"0"
"14/10/2002 18:00";"1.66980546832148";"26.5997390041";"430.832629595459";"0"
"14/10/2002 19:00";"2.52097206189754";"28.670309444681";"430.832629595459";"0"
"14/10/2002 20:00";"3.40149457847831";"29.9571441607266";"430.832629595459";"0"
"14/10/2002 21:00";"4.17308546173596";"30.6455362422394";"430.832629595459";"0"
"14/10/2002 22:00";"4.48747490627468";"29.9807063458837";"430.832629595459";"0"
"14/10/2002 23:00";"4.48748161823555";"30.1680617890229";"430.832629595459";"0"
"15/10/2002 00:00";"4.4874762937153";"30.4627526510581";"430.832629595459";"0"
"15/10/2002 01:00";"4.48745885190648";"30.874797740117";"430.832629595459";"0"
"15/10/2002 02:00";"4.48743025060692";"31.3666888817785";"430.832629595459";"0"
"15/10/2002 03:00";"4.48739188487543";"31.9113634311529";"430.832629595459";"0"
"15/10/2002 04:00";"4.48734467842669";"32.5001924471455";"430.832629595459";"0"
"15/10/2002 05:00";"4.48728922364228";"33.1326332430022";"430.832629595459";"0"
"15/10/2002 06:00";"4.48722581217395";"33.8076891933555";"430.832629595459";"0"
